,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
55196,C.Taylor,CHI,2010,4,REG,0,0,0.0,0,0.0,0.0,3,22.0,0,0,0,0.0,0,2.2
55197,C.Taylor,CHI,2010,5,REG,0,0,0.0,0,0.0,0.0,18,43.0,0,2,3,11.0,0,5.4
55198,C.Taylor,CHI,2010,6,REG,0,0,0.0,0,0.0,0.0,4,31.0,0,1,2,4.0,0,3.5
55199,C.Taylor,CHI,2010,7,REG,0,0,0.0,0,0.0,0.0,3,20.0,0,2,2,10.0,0,3.0
55200,C.Taylor,CHI,2010,9,REG,0,0,0.0,0,0.0,0.0,10,13.0,1,1,1,14.0,0,8.7
55201,C.Taylor,CHI,2010,10,REG,0,0,0.0,0,0.0,0.0,11,33.0,0,3,4,8.0,0,4.1
55202,C.Taylor,CHI,2010,11,REG,0,0,0.0,0,0.0,0.0,11,10.0,0,0,0,0.0,0,1.0
55203,C.Taylor,CHI,2010,12,REG,0,0,0.0,0,0.0,0.0,6,-3.0,0,0,0,0.0,0,-0.3
55204,C.Taylor,CHI,2010,13,REG,0,0,0.0,0,0.0,0.0,9,33.0,1,5,5,31.0,0,12.4
55205,C.Taylor,CHI,2010,14,REG,0,0,0.0,0,0.0,0.0,3,1.0,1,1,2,8.0,0,6.9
55206,C.Taylor,CHI,2010,15,REG,0,0,0.0,0,0.0,0.0,11,5.0,0,0,0,0.0,0,0.5
55207,C.Taylor,CHI,2010,16,REG,0,0,0.0,0,0.0,0.0,4,4.0,0,0,0,0.0,0,0.4
55208,C.Taylor,CHI,2010,17,REG,0,0,0.0,0,0.0,0.0,3,11.0,0,0,0,0.0,0,1.1
55209,C.Taylor,CHI,2010,19,POST,0,0,0.0,0,0.0,0.0,11,44.0,1,0,0,0.0,0,10.4
55210,C.Taylor,CHI,2010,20,POST,0,0,0.0,0,0.0,0.0,3,2.0,1,1,1,12.0,0,7.4
55211,R.Cartwright,LV,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,10.0,0,1.0
55212,R.Cartwright,LV,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55213,R.Cartwright,LV,2010,6,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,0,0,0.0,0,-0.3
55214,R.Cartwright,LV,2010,7,REG,0,0,0.0,0,0.0,0.0,5,17.0,0,0,0,0.0,0,1.7
55215,R.Cartwright,LV,2010,9,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
55216,R.Cartwright,LV,2010,17,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
55217,C.Palmer,CIN,2010,1,REG,34,50,345.0,2,1.0,1.0,4,9.0,0,0,0,0.0,0,20.7
55218,C.Palmer,CIN,2010,2,REG,16,35,167.0,0,0.0,1.0,3,-1.0,0,0,0,0.0,0,6.58
55219,C.Palmer,CIN,2010,3,REG,19,37,195.0,1,2.0,1.0,5,8.0,0,0,0,0.0,0,8.6
55220,C.Palmer,CIN,2010,4,REG,25,36,371.0,2,0.0,4.0,1,0.0,0,0,0,0.0,0,18.84
55221,C.Palmer,CIN,2010,5,REG,21,36,209.0,2,3.0,0.0,1,3.0,0,0,0,0.0,0,10.66
55222,C.Palmer,CIN,2010,7,REG,36,50,412.0,3,0.0,3.0,0,0.0,0,0,0,0.0,0,28.48
55223,C.Palmer,CIN,2010,8,REG,17,38,156.0,2,1.0,0.0,3,13.0,0,0,0,0.0,0,13.54
55224,C.Palmer,CIN,2010,9,REG,22,36,248.0,2,1.0,4.0,0,0.0,0,0,0,0.0,0,15.92
55225,C.Palmer,CIN,2010,10,REG,31,42,292.0,2,3.0,3.0,0,0.0,0,0,0,0.0,0,13.68
55226,C.Palmer,CIN,2010,11,REG,19,34,230.0,2,2.0,0.0,2,12.0,0,0,0,0.0,0,14.4
55227,C.Palmer,CIN,2010,12,REG,17,38,135.0,1,2.0,3.0,2,5.0,0,0,0,0.0,0,5.9
55228,C.Palmer,CIN,2010,13,REG,23,33,249.0,1,0.0,3.0,0,0.0,0,0,0,0.0,0,15.96
55229,C.Palmer,CIN,2010,14,REG,20,32,178.0,1,3.0,3.0,2,0.0,0,0,0,0.0,0,5.12
55230,C.Palmer,CIN,2010,15,REG,14,23,209.0,0,0.0,0.0,5,-1.0,0,0,0,0.0,0,8.26
55231,C.Palmer,CIN,2010,16,REG,16,21,269.0,4,0.0,0.0,2,-1.0,0,0,0,0.0,0,26.66
55232,C.Palmer,CIN,2010,17,REG,32,45,305.0,1,2.0,0.0,2,3.0,0,0,0,0.0,0,10.5
55233,M.McBriar,DAL,2010,12,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,-2.0
55234,G.Lewis,MIN,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
55235,G.Lewis,MIN,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,14.0,0,1.4
55236,G.Lewis,MIN,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,30.0,0,3.0
55237,G.Lewis,MIN,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,33.0,0,3.3
55238,G.Lewis,MIN,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55239,G.Lewis,MIN,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,4.0,0,0.4
55240,G.Lewis,MIN,2010,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,30.0,0,3.0
55241,G.Lewis,MIN,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,13.0,0,1.3
55242,G.Lewis,MIN,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,40.0,0,4.0
55243,G.Lewis,MIN,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,8.0,0,0.8
55244,G.Lewis,MIN,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,13.0,0,1.3
55245,G.Lewis,MIN,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
55246,A.Gates,LAC,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,76.0,1,13.6
55247,A.Gates,LAC,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,57.0,2,17.7
55248,A.Gates,LAC,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,13,109.0,1,16.9
55249,A.Gates,LAC,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,144.0,2,26.4
55250,A.Gates,LAC,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,92.0,1,15.2
55251,A.Gates,LAC,2010,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,12.0,0,1.2
55252,A.Gates,LAC,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,50.0,1,11.0
55253,A.Gates,LAC,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,123.0,1,18.3
55254,A.Gates,LAC,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,46.0,0,4.6
55255,A.Gates,LAC,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,73.0,1,13.3
55256,K.Osgood,JAX,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,24.0,1,8.4
55257,K.Osgood,JAX,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
55258,K.Osgood,JAX,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
55259,K.Osgood,JAX,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
55260,K.Osgood,JAX,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55261,K.Osgood,JAX,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,22.0,0,2.2
55262,K.Osgood,JAX,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
55263,K.Osgood,JAX,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55264,K.Osgood,JAX,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55265,K.Osgood,JAX,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55266,T.Romo,DAL,2010,1,REG,31,47,282.0,1,0.0,1.0,0,0.0,0,0,0,0.0,0,15.28
55267,T.Romo,DAL,2010,2,REG,34,51,374.0,1,2.0,0.0,1,-1.0,0,0,0,0.0,0,14.86
55268,T.Romo,DAL,2010,3,REG,23,30,284.0,2,0.0,0.0,1,-1.0,0,0,0,0.0,0,19.26
55269,T.Romo,DAL,2010,5,REG,31,46,406.0,3,3.0,6.0,1,9.0,0,0,0,0.0,0,23.14
55270,T.Romo,DAL,2010,6,REG,24,32,220.0,3,2.0,0.0,3,31.0,0,0,0,0.0,0,19.9
55271,T.Romo,DAL,2010,7,REG,5,7,39.0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,5.56
55272,S.Smith,KC,2010,12,REG,0,0,0.0,0,0.0,0.0,1,1.0,1,0,0,0.0,0,6.1
55273,E.Graham,TB,2010,1,REG,0,0,0.0,0,0.0,0.0,6,10.0,0,1,1,8.0,0,-0.2
55274,E.Graham,TB,2010,2,REG,0,0,0.0,0,0.0,0.0,3,1.0,0,5,6,33.0,1,9.4
55275,E.Graham,TB,2010,3,REG,0,0,0.0,0,0.0,0.0,2,13.0,0,4,4,57.0,0,7.0
55276,E.Graham,TB,2010,5,REG,0,0,0.0,0,0.0,0.0,3,65.0,1,0,0,0.0,0,12.5
55277,E.Graham,TB,2010,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55278,E.Graham,TB,2010,8,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,2.0,0,0.4
55279,E.Graham,TB,2010,11,REG,0,0,0.0,0,0.0,0.0,3,7.0,0,0,1,0.0,0,0.7
55280,E.Graham,TB,2010,13,REG,1,1,2.0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,4.08
55281,E.Graham,TB,2010,14,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,5.0,0,0.7
55282,E.Graham,TB,2010,15,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,3,3,21.0,0,2.0
55283,E.Graham,TB,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
55284,W.Heller,DET,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,13.0,0,1.3
55285,W.Heller,DET,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
55286,W.Heller,DET,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,1,7.3
55287,W.Heller,DET,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
55288,S.Aiken,CLE,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
55289,D.Lee,GB,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-1.0,0,-0.1
55290,D.Lee,GB,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
55291,D.Lee,GB,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,22.0,1,6.2
55292,D.Lee,GB,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,27.0,0,2.7
55293,D.Lee,GB,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
55294,D.Lee,GB,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,0.0,0,0.0
55295,D.Lee,GB,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,4.0,1,6.4
55296,D.Lee,GB,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
55297,D.Lee,GB,2010,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55298,K.Walter,HOU,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,29.0,1,8.9
55299,K.Walter,HOU,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,11,144.0,1,20.4
55300,K.Walter,HOU,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,34.0,1,9.4
55301,K.Walter,HOU,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,35.0,0,3.5
55302,K.Walter,HOU,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,24.0,0,2.4
55303,K.Walter,HOU,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,5,0.0,0,0.0
55304,K.Walter,HOU,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,90.0,1,15.0
55305,K.Walter,HOU,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,16.0,0,1.6
55306,K.Walter,HOU,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
55307,K.Walter,HOU,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,33.0,0,3.3
55308,K.Walter,HOU,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,57.0,0,5.7
55309,K.Walter,HOU,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,79.0,1,13.9
55310,K.Walter,HOU,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,14.0,0,1.4
55311,K.Walter,HOU,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,54.0,0,5.4
55312,L.Johnson,WAS,2010,1,REG,0,0,0.0,0,0.0,0.0,3,9.0,0,0,0,0.0,0,0.9
55313,L.Johnson,WAS,2010,2,REG,0,0,0.0,0,0.0,0.0,2,-7.0,0,0,0,0.0,0,-0.7
55314,J.Gage,TEN,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55315,J.Gage,TEN,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,74.0,0,7.4
55316,J.Gage,TEN,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,39.0,0,3.9
55317,J.Gage,TEN,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,30.0,0,3.0
55318,J.Gage,TEN,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,18.0,0,1.8
55319,J.Gage,TEN,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,23.0,0,2.3
55320,J.Gage,TEN,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,50.0,0,5.0
55321,J.Gage,TEN,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,25.0,0,2.5
55322,J.Gage,TEN,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
55323,J.Gage,TEN,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,1.0,1,6.1
55324,J.Gage,TEN,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,6,0.0,0,0.0
55325,N.Burleson,DET,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,19.0,0,1.9
55326,N.Burleson,DET,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
55327,N.Burleson,DET,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,56.0,1,11.6
55328,N.Burleson,DET,2010,6,REG,0,0,0.0,0,0.0,0.0,1,-7.0,0,6,9,50.0,1,8.3
55329,N.Burleson,DET,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,47.0,0,2.7
55330,N.Burleson,DET,2010,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,113.0,1,17.3
55331,N.Burleson,DET,2010,10,REG,0,0,0.0,0,0.0,0.0,1,17.0,0,4,8,47.0,0,6.4
55332,N.Burleson,DET,2010,11,REG,0,0,0.0,0,0.0,0.0,1,15.0,0,7,10,97.0,1,17.2
55333,N.Burleson,DET,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,35.0,0,3.5
55334,N.Burleson,DET,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,27.0,0,2.7
55335,N.Burleson,DET,2010,14,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,1,1,12.0,0,1.1
55336,N.Burleson,DET,2010,15,REG,0,0,0.0,0,0.0,0.0,1,25.0,0,4,6,28.0,1,11.3
55337,N.Burleson,DET,2010,16,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,1,3,7.0,0,1.9
55338,N.Burleson,DET,2010,17,REG,0,0,0.0,0,0.0,0.0,1,20.0,0,6,8,83.0,1,16.3
55339,K.Curtis,MIA,2010,15,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,1,2,6.0,0,1.2
55340,K.Curtis,KC,2010,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,3.0,0,0.3
55341,M.Scifres,LAC,2010,11,REG,1,1,28.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.12
55342,A.Johnson,HOU,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,33.0,0,3.3
55343,A.Johnson,HOU,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,12,17,158.0,1,21.8
55344,A.Johnson,HOU,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,64.0,0,6.4
55345,A.Johnson,HOU,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,13,95.0,0,9.5
55346,A.Johnson,HOU,2010,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,13,138.0,1,19.8
55347,A.Johnson,HOU,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,106.0,1,16.6
55348,A.Johnson,HOU,2010,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,41.0,0,4.1
55349,A.Johnson,HOU,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,146.0,1,20.6
55350,A.Johnson,HOU,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,32.0,0,3.2
55351,A.Johnson,HOU,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,56.0,1,11.6
55352,A.Johnson,HOU,2010,13,REG,0,0,0.0,0,0.0,0.0,2,10.0,0,6,9,149.0,0,15.9
55353,A.Johnson,HOU,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,14,140.0,2,26.0
55354,A.Johnson,HOU,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,58.0,1,11.8
55355,V.Shiancoe,MIN,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,76.0,1,13.6
55356,V.Shiancoe,MIN,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,86.0,0,8.6
55357,V.Shiancoe,MIN,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
55358,V.Shiancoe,MIN,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,28.0,0,2.8
55359,V.Shiancoe,MIN,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,30.0,0,3.0
55360,V.Shiancoe,MIN,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,38.0,0,3.8
55361,V.Shiancoe,MIN,2010,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,66.0,1,12.6
55362,V.Shiancoe,MIN,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,29.0,0,2.9
55363,V.Shiancoe,MIN,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,6.0,0,0.6
55364,V.Shiancoe,MIN,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,54.0,0,5.4
55365,V.Shiancoe,MIN,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,17.0,0,1.7
55366,V.Shiancoe,MIN,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,7.0,0,0.7
55367,V.Shiancoe,MIN,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,41.0,0,4.1
55368,V.Shiancoe,MIN,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,32.0,0,3.2
55369,V.Shiancoe,MIN,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,13.0,0,1.3
55370,S.Wallace,CLE,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
55371,S.Wallace,CLE,2010,2,REG,16,31,229.0,1,1.0,1.0,1,4.0,0,0,0,0.0,0,11.56
55372,S.Wallace,CLE,2010,3,REG,18,24,141.0,1,0.0,2.0,1,0.0,0,0,0,0.0,0,9.64
55373,S.Wallace,CLE,2010,4,REG,18,30,184.0,1,1.0,1.0,5,5.0,0,0,0,0.0,0,9.86
55374,S.Wallace,CLE,2010,5,REG,11,15,139.0,1,0.0,2.0,0,0.0,0,0,0,0.0,0,9.56
55375,S.Wallace,CLE,2010,17,REG,1,1,1.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.04
55376,A.Battle,PIT,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55377,A.Battle,PIT,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
55378,A.Boldin,BAL,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,110.0,0,11.0
55379,A.Boldin,BAL,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,35.0,0,3.5
55380,A.Boldin,BAL,2010,3,REG,1,1,-6.0,0,0.0,0.0,0,0.0,0,8,11,142.0,3,31.96
55381,A.Boldin,BAL,2010,4,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,7,10,68.0,0,7.1
55382,A.Boldin,BAL,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,8.0,0,0.8
55383,A.Boldin,BAL,2010,6,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,4,6,63.0,1,12.2
55384,A.Boldin,BAL,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,13,92.0,1,15.2
55385,A.Boldin,BAL,2010,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,28.0,0,2.8
55386,A.Boldin,BAL,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,50.0,1,11.0
55387,A.Boldin,BAL,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,29.0,0,0.9
55388,A.Boldin,BAL,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,27.0,0,2.7
55389,A.Boldin,BAL,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,118.0,1,17.8
55390,A.Boldin,BAL,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,41.0,0,4.1
55391,A.Boldin,BAL,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,2.0,0,0.2
55392,A.Boldin,BAL,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,15.0,0,1.5
55393,A.Boldin,BAL,2010,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,9.0,0,0.9
55394,A.Boldin,BAL,2010,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,64.0,1,12.4
55395,A.Boldin,BAL,2010,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,-2.0,0,-0.2
55396,B.Lloyd,DEN,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,117.0,0,11.7
55397,B.Lloyd,DEN,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,53.0,0,5.3
55398,B.Lloyd,DEN,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,169.0,1,22.9
55399,B.Lloyd,DEN,2010,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,18,115.0,0,11.5
55400,B.Lloyd,DEN,2010,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,14,135.0,2,25.5
55401,B.Lloyd,DEN,2010,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,10,74.0,0,7.4
55402,B.Lloyd,DEN,2010,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,46.0,0,4.6
55403,B.Lloyd,DEN,2010,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,12,169.0,1,22.9
55404,B.Lloyd,DEN,2010,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,90.0,2,21.0
55405,B.Lloyd,DEN,2010,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,78.0,1,13.8
55406,B.Lloyd,DEN,2010,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,10,76.0,2,19.6
55407,B.Lloyd,DEN,2010,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,11,31.0,0,3.1
55408,B.Lloyd,DEN,2010,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,32.0,0,3.2
55409,B.Lloyd,DEN,2010,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,79.0,1,13.9
55410,B.Lloyd,DEN,2010,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,111.0,0,11.1
55411,B.Lloyd,DEN,2010,17,REG,0,0,0.0,0,0.0,0.0,1,-18.0,0,5,14,73.0,1,11.5
55412,B.St. Pierre,CAR,2010,11,REG,13,28,173.0,1,2.0,3.0,0,0.0,0,0,0,0.0,0,6.92
55413,R.Grossman,WAS,2010,8,REG,4,7,44.0,0,0.0,1.0,0,0.0,0,0,0,0.0,0,-0.24
55414,R.Grossman,WAS,2010,15,REG,25,43,322.0,4,2.0,5.0,1,-1.0,0,0,0,0.0,0,26.78
55415,R.Grossman,WAS,2010,16,REG,19,39,182.0,1,1.0,1.0,1,5.0,0,0,0,0.0,0,9.78
55416,R.Grossman,WAS,2010,17,REG,26,44,336.0,2,1.0,2.0,1,2.0,0,0,0,0.0,0,15.64
55417,J.Witten,DAL,2010,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,27.0,0,2.7
55418,J.Witten,DAL,2010,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,51.0,0,5.1
55419,J.Witten,DAL,2010,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,56.0,0,5.6
