,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
66872,D.Avery,IND,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,22.0,0,2.2
66873,D.Avery,IND,2012,6,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,4,13,60.0,0,5.9
66874,D.Avery,IND,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,46.0,0,4.6
66875,D.Avery,IND,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,42.0,0,4.2
66876,D.Avery,IND,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,108.0,0,10.8
66877,D.Avery,IND,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,65.0,0,6.5
66878,D.Avery,IND,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,34.0,0,3.4
66879,D.Avery,IND,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,31.0,0,3.1
66880,D.Avery,IND,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,14,91.0,2,21.1
66881,D.Avery,IND,2012,14,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,3,9,31.0,0,3.4
66882,D.Avery,IND,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,37.0,0,3.7
66883,D.Avery,IND,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,38.0,0,3.8
66884,D.Avery,IND,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
66885,D.Avery,IND,2012,18,POST,0,0,0.0,0,0.0,0.0,1,15.0,0,2,8,12.0,0,2.7
66886,J.Nelson,GB,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,64.0,0,8.4
66887,J.Nelson,GB,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,84.0,0,8.4
66888,J.Nelson,GB,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,19.0,0,1.9
66889,J.Nelson,GB,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,12,93.0,1,15.3
66890,J.Nelson,GB,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,29.0,0,2.9
66891,J.Nelson,GB,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,121.0,3,30.1
66892,J.Nelson,GB,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,9,122.0,1,18.2
66893,J.Nelson,GB,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
66894,J.Nelson,GB,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,45.0,0,4.5
66895,J.Nelson,GB,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,71.0,1,13.1
66896,J.Nelson,GB,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
66897,J.Nelson,GB,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,87.0,1,14.7
66898,J.Nelson,GB,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,51.0,0,5.1
66899,J.Nelson,GB,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,46.0,0,4.6
66900,J.Carlson,MIN,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
66901,J.Carlson,MIN,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
66902,J.Carlson,MIN,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-1.0,0,-0.1
66903,J.Carlson,MIN,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
66904,J.Carlson,MIN,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
66905,J.Carlson,MIN,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
66906,J.Carlson,MIN,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
66907,J.Carlson,MIN,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,17.0,0,1.7
66908,J.Carlson,MIN,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
66909,J.Carlson,MIN,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
66910,E.Royal,LAC,2012,1,REG,0,0,0.0,0,0.0,0.0,2,12.0,0,2,2,4.0,0,1.6
66911,E.Royal,LAC,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,18.0,0,1.8
66912,E.Royal,LAC,2012,3,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,2,3,7.0,0,1.7
66913,E.Royal,LAC,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,16.0,1,7.6
66914,E.Royal,LAC,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,31.0,0,3.1
66915,E.Royal,LAC,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,22.0,0,2.2
66916,E.Royal,LAC,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,36.0,0,3.6
66917,E.Royal,LAC,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
66918,E.Royal,LAC,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,39.0,0,3.9
66919,E.Royal,LAC,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,61.0,0,6.1
66920,M.Forte,CHI,2012,1,REG,0,0,0.0,0,0.0,0.0,16,80.0,1,3,6,40.0,0,18.0
66921,M.Forte,CHI,2012,2,REG,0,0,0.0,0,0.0,0.0,7,31.0,0,4,5,49.0,0,8.0
66922,M.Forte,CHI,2012,4,REG,0,0,0.0,0,0.0,0.0,13,52.0,0,1,1,-3.0,0,4.9
66923,M.Forte,CHI,2012,5,REG,0,0,0.0,0,0.0,0.0,22,107.0,0,2,4,20.0,0,12.7
66924,M.Forte,CHI,2012,7,REG,0,0,0.0,0,0.0,0.0,22,96.0,0,3,5,4.0,0,10.0
66925,M.Forte,CHI,2012,8,REG,0,0,0.0,0,0.0,0.0,15,70.0,1,5,5,24.0,0,15.4
66926,M.Forte,CHI,2012,9,REG,0,0,0.0,0,0.0,0.0,12,103.0,1,2,2,45.0,0,20.8
66927,M.Forte,CHI,2012,10,REG,0,0,0.0,0,0.0,0.0,16,39.0,0,2,5,-3.0,0,3.6
66928,M.Forte,CHI,2012,11,REG,0,0,0.0,0,0.0,0.0,21,63.0,0,3,4,4.0,0,6.7
66929,M.Forte,CHI,2012,12,REG,0,0,0.0,0,0.0,0.0,14,42.0,0,2,2,4.0,0,2.6
66930,M.Forte,CHI,2012,13,REG,0,0,0.0,0,0.0,0.0,21,66.0,0,3,3,30.0,1,15.6
66931,M.Forte,CHI,2012,14,REG,0,0,0.0,0,0.0,0.0,13,85.0,0,6,7,34.0,0,11.9
66932,M.Forte,CHI,2012,15,REG,0,0,0.0,0,0.0,0.0,20,69.0,0,5,8,64.0,0,13.3
66933,M.Forte,CHI,2012,16,REG,0,0,0.0,0,0.0,0.0,12,88.0,1,1,1,7.0,0,15.5
66934,M.Forte,CHI,2012,17,REG,0,0,0.0,0,0.0,0.0,24,103.0,1,2,2,21.0,0,18.4
66935,J.Simpson,MIN,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,50.0,0,5.0
66936,J.Simpson,MIN,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
66937,J.Simpson,MIN,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
66938,J.Simpson,MIN,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,37.0,0,1.7
66939,J.Simpson,MIN,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,14.0,0,1.4
66940,J.Simpson,MIN,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,28.0,0,2.8
66941,J.Simpson,MIN,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,1.0,0,0.1
66942,J.Simpson,MIN,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,25.0,0,2.5
66943,J.Simpson,MIN,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
66944,J.Simpson,MIN,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,27.0,0,2.7
66945,J.Simpson,MIN,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,32.0,0,3.2
66946,J.Simpson,MIN,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,39.0,0,3.9
66947,J.Simpson,MIN,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,21.0,0,2.1
66948,F.Davis,WAS,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,38.0,0,3.8
66949,F.Davis,WAS,2012,2,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,5,14.0,0,1.5
66950,F.Davis,WAS,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,90.0,0,9.0
66951,F.Davis,WAS,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,70.0,0,7.0
66952,F.Davis,WAS,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,54.0,0,5.4
66953,F.Davis,WAS,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,46.0,0,4.6
66954,F.Davis,WAS,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
66955,D.Jackson,PHI,2012,1,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,4,11,77.0,0,8.2
66956,D.Jackson,PHI,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,114.0,0,11.4
66957,D.Jackson,PHI,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,10,43.0,0,4.3
66958,D.Jackson,PHI,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,99.0,1,15.9
66959,D.Jackson,PHI,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,58.0,0,5.8
66960,D.Jackson,PHI,2012,6,REG,0,0,0.0,0,0.0,0.0,1,-14.0,0,5,8,74.0,0,6.0
66961,D.Jackson,PHI,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,59.0,0,5.9
66962,D.Jackson,PHI,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,100.0,1,16.0
66963,D.Jackson,PHI,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,62.0,0,6.2
66964,D.Jackson,PHI,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,9,5.0,0,0.5
66965,D.Jackson,PHI,2012,12,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,9.0,0,1.1
66966,R.Rice,BAL,2012,1,REG,0,0,0.0,0,0.0,0.0,10,68.0,2,3,4,25.0,0,21.3
66967,R.Rice,BAL,2012,2,REG,0,0,0.0,0,0.0,0.0,16,99.0,0,6,10,53.0,0,15.2
66968,R.Rice,BAL,2012,3,REG,0,0,0.0,0,0.0,0.0,20,101.0,1,5,5,49.0,0,21.0
66969,R.Rice,BAL,2012,4,REG,0,0,0.0,0,0.0,0.0,18,49.0,0,8,11,47.0,0,9.6
66970,R.Rice,BAL,2012,5,REG,0,0,0.0,0,0.0,0.0,17,102.0,0,1,3,16.0,0,11.8
66971,R.Rice,BAL,2012,6,REG,0,0,0.0,0,0.0,0.0,16,63.0,2,1,4,43.0,0,22.6
66972,R.Rice,BAL,2012,7,REG,0,0,0.0,0,0.0,0.0,9,42.0,0,5,5,12.0,0,5.4
66973,R.Rice,BAL,2012,9,REG,0,0,0.0,0,0.0,0.0,25,98.0,1,2,2,6.0,0,16.4
66974,R.Rice,BAL,2012,10,REG,0,0,0.0,0,0.0,0.0,13,35.0,1,4,5,33.0,0,12.8
66975,R.Rice,BAL,2012,11,REG,0,0,0.0,0,0.0,0.0,20,40.0,0,5,5,53.0,0,9.3
66976,R.Rice,BAL,2012,12,REG,0,0,0.0,0,0.0,0.0,22,97.0,0,8,9,67.0,0,16.4
66977,R.Rice,BAL,2012,13,REG,0,0,0.0,0,0.0,0.0,12,78.0,1,1,2,5.0,0,14.3
66978,R.Rice,BAL,2012,14,REG,0,0,0.0,0,0.0,0.0,20,121.0,1,3,4,15.0,0,19.6
66979,R.Rice,BAL,2012,15,REG,0,0,0.0,0,0.0,0.0,12,38.0,0,3,7,3.0,0,4.1
66980,R.Rice,BAL,2012,16,REG,0,0,0.0,0,0.0,0.0,24,107.0,0,6,7,51.0,1,21.8
66981,R.Rice,BAL,2012,17,REG,0,0,0.0,0,0.0,0.0,3,5.0,0,0,0,0.0,0,0.5
66982,R.Rice,BAL,2012,18,POST,0,0,0.0,0,0.0,0.0,15,68.0,0,1,4,47.0,0,7.5
66983,R.Rice,BAL,2012,19,POST,0,0,0.0,0,0.0,0.0,30,131.0,1,0,2,0.0,0,19.1
66984,R.Rice,BAL,2012,20,POST,0,0,0.0,0,0.0,0.0,19,48.0,1,3,4,22.0,0,13.0
66985,R.Rice,BAL,2012,21,POST,0,0,0.0,0,0.0,0.0,20,59.0,0,4,4,19.0,0,5.8
66986,C.Henne,JAX,2012,2,REG,2,2,23.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,-1.08
66987,C.Henne,JAX,2012,7,REG,9,20,71.0,0,0.0,3.0,3,4.0,0,0,0,0.0,0,3.24
66988,C.Henne,JAX,2012,10,REG,10,16,121.0,1,1.0,1.0,0,0.0,0,0,0,0.0,0,6.84
66989,C.Henne,JAX,2012,11,REG,16,33,354.0,4,0.0,1.0,2,7.0,0,0,0,0.0,0,30.86
66990,C.Henne,JAX,2012,12,REG,17,26,261.0,2,1.0,7.0,2,0.0,0,0,0,0.0,0,16.44
66991,C.Henne,JAX,2012,13,REG,19,42,202.0,1,1.0,3.0,3,1.0,1,1,1,-6.0,0,13.58
66992,C.Henne,JAX,2012,14,REG,21,43,185.0,0,2.0,3.0,1,1.0,0,0,0,0.0,0,3.5
66993,C.Henne,JAX,2012,15,REG,18,34,221.0,0,0.0,2.0,3,16.0,0,0,0,0.0,0,10.44
66994,C.Henne,JAX,2012,16,REG,29,51,348.0,1,3.0,1.0,2,22.0,0,0,0,0.0,0,14.12
66995,C.Henne,JAX,2012,17,REG,25,41,298.0,2,3.0,7.0,2,13.0,0,0,0,0.0,0,15.22
66996,M.Bennett,NYG,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,40.0,1,10.0
66997,M.Bennett,NYG,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,72.0,1,13.2
66998,M.Bennett,NYG,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,73.0,1,13.3
66999,M.Bennett,NYG,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,2.0,0,0.2
67000,M.Bennett,NYG,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,30.0,0,3.0
67001,M.Bennett,NYG,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
67002,M.Bennett,NYG,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,79.0,0,7.9
67003,M.Bennett,NYG,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,29.0,0,2.9
67004,M.Bennett,NYG,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,40.0,0,4.0
67005,M.Bennett,NYG,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,37.0,0,3.7
67006,M.Bennett,NYG,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,44.0,0,4.4
67007,M.Bennett,NYG,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,82.0,1,14.2
67008,M.Bennett,NYG,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,32.0,1,9.2
67009,M.Bennett,NYG,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,15.0,0,1.5
67010,M.Bennett,NYG,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,27.0,0,2.7
67011,M.Bennett,NYG,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,15.0,0,1.5
67012,K.Smith,DET,2012,1,REG,0,0,0.0,0,0.0,0.0,13,62.0,1,4,6,29.0,1,21.1
67013,K.Smith,DET,2012,2,REG,0,0,0.0,0,0.0,0.0,16,53.0,0,2,3,17.0,0,7.0
67014,K.Smith,DET,2012,8,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,1,1,7.0,0,0.8
67015,K.Smith,DET,2012,9,REG,0,0,0.0,0,0.0,0.0,3,8.0,0,1,1,9.0,0,1.7
67016,K.Smith,DET,2012,11,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,0,0,0.0,0,0.4
67017,K.Smith,DET,2012,12,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,0,1,0.0,0,0.6
67018,K.Smith,DET,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
67019,K.Smith,DET,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,13.0,0,1.3
67020,K.Smith,DET,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
67021,J.Hester,DEN,2012,15,REG,0,0,0.0,0,0.0,0.0,7,20.0,1,0,0,0.0,0,8.0
67022,J.Hester,DEN,2012,16,REG,0,0,0.0,0,0.0,0.0,3,6.0,1,0,0,0.0,0,6.6
67023,J.Hester,DEN,2012,17,REG,0,0,0.0,0,0.0,0.0,7,55.0,0,1,1,7.0,0,6.2
67024,J.Hester,DEN,2012,19,POST,0,0,0.0,0,0.0,0.0,8,11.0,0,1,2,7.0,0,1.8
67025,E.Bennett,CHI,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,50.0,0,5.0
67026,E.Bennett,CHI,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,21.0,0,2.1
67027,E.Bennett,CHI,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,11.0,0,1.1
67028,E.Bennett,CHI,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,27.0,0,2.7
67029,E.Bennett,CHI,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,47.0,0,4.7
67030,E.Bennett,CHI,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,22.0,0,2.2
67031,E.Bennett,CHI,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
67032,E.Bennett,CHI,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
67033,E.Bennett,CHI,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,45.0,0,4.5
67034,E.Bennett,CHI,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,12.0,1,7.2
67035,E.Bennett,CHI,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,16.0,0,1.6
67036,E.Bennett,CHI,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,109.0,1,16.9
67037,J.Charles,KC,2012,1,REG,0,0,0.0,0,0.0,0.0,16,87.0,0,0,0,0.0,0,8.7
67038,J.Charles,KC,2012,2,REG,0,0,0.0,0,0.0,0.0,6,3.0,0,3,4,19.0,0,2.2
67039,J.Charles,KC,2012,3,REG,0,0,0.0,0,0.0,0.0,33,233.0,1,6,8,55.0,0,34.8
67040,J.Charles,KC,2012,4,REG,0,0,0.0,0,0.0,0.0,17,88.0,1,3,4,23.0,1,19.1
67041,J.Charles,KC,2012,5,REG,0,0,0.0,0,0.0,0.0,31,140.0,0,2,2,21.0,0,16.1
67042,J.Charles,KC,2012,6,REG,0,0,0.0,0,0.0,0.0,12,40.0,0,2,3,7.0,0,4.7
67043,J.Charles,KC,2012,8,REG,0,0,0.0,0,0.0,0.0,5,4.0,0,3,3,6.0,0,1.0
67044,J.Charles,KC,2012,9,REG,0,0,0.0,0,0.0,0.0,12,39.0,0,3,4,27.0,0,6.6
67045,J.Charles,KC,2012,10,REG,0,0,0.0,0,0.0,0.0,23,100.0,1,0,0,0.0,0,16.0
67046,J.Charles,KC,2012,11,REG,0,0,0.0,0,0.0,0.0,17,87.0,0,4,6,31.0,0,11.8
67047,J.Charles,KC,2012,12,REG,0,0,0.0,0,0.0,0.0,23,107.0,0,0,0,0.0,0,10.7
67048,J.Charles,KC,2012,13,REG,0,0,0.0,0,0.0,0.0,27,127.0,0,4,4,11.0,0,13.8
67049,J.Charles,KC,2012,14,REG,0,0,0.0,0,0.0,0.0,18,165.0,1,0,1,0.0,0,22.5
67050,J.Charles,KC,2012,15,REG,0,0,0.0,0,0.0,0.0,9,10.0,0,3,4,18.0,0,2.8
67051,J.Charles,KC,2012,16,REG,0,0,0.0,0,0.0,0.0,22,226.0,1,1,3,4.0,0,27.0
67052,J.Charles,KC,2012,17,REG,0,0,0.0,0,0.0,0.0,14,53.0,0,1,2,14.0,0,6.7
67053,E.Doucet,ARI,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,37.0,0,3.7
67054,E.Doucet,ARI,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,21.0,0,2.1
67055,E.Doucet,ARI,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
67056,E.Doucet,ARI,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,31.0,0,3.1
67057,E.Doucet,ARI,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,29.0,0,2.9
67058,E.Doucet,ARI,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,1.0,0,0.1
67059,E.Doucet,ARI,2012,7,REG,0,0,0.0,0,0.0,0.0,2,9.0,0,3,6,19.0,0,2.8
67060,E.Doucet,ARI,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,21.0,0,2.1
67061,E.Doucet,ARI,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,4,0.0,0,0.0
67062,E.Doucet,ARI,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,28.0,0,2.8
67063,E.Doucet,ARI,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,13.0,0,1.3
67064,E.Doucet,ARI,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,7.0,0,0.7
67065,H.Douglas,ATL,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,32.0,0,3.2
67066,H.Douglas,ATL,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,27.0,0,2.7
67067,H.Douglas,ATL,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,13.0,0,1.3
67068,H.Douglas,ATL,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
67069,H.Douglas,ATL,2012,5,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,2,5,34.0,0,3.9
67070,H.Douglas,ATL,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,37.0,0,3.7
67071,H.Douglas,ATL,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
67072,H.Douglas,ATL,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,49.0,0,4.9
67073,H.Douglas,ATL,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,48.0,0,4.8
67074,H.Douglas,ATL,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,11.0,0,1.1
67075,H.Douglas,ATL,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
67076,H.Douglas,ATL,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,28.0,0,2.8
67077,H.Douglas,ATL,2012,15,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,3,3,83.0,0,8.2
67078,H.Douglas,ATL,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,6.0,0,0.6
67079,H.Douglas,ATL,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,21.0,1,8.1
67080,H.Douglas,ATL,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,29.0,0,2.9
67081,H.Douglas,ATL,2012,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,31.0,0,3.1
67082,C.Stevens,TEN,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
67083,C.Stevens,TEN,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,46.0,0,4.6
67084,C.Stevens,TEN,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,63.0,0,6.3
67085,C.Stevens,TEN,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,24.0,1,8.4
67086,C.Stevens,TEN,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,14.0,0,1.4
67087,C.Stevens,TEN,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,0,0.4
67088,C.Stevens,TEN,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
67089,C.Stevens,TEN,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,15.0,0,1.5
67090,C.Stevens,TEN,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,26.0,0,2.6
67091,C.Stevens,TEN,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
67092,C.Stevens,TEN,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
67093,C.Stevens,TEN,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
67094,C.Stevens,TEN,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,16.0,0,1.6
67095,C.Stevens,TEN,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
67096,J.Finley,GB,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,47.0,1,10.7
67097,J.Finley,GB,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,26.0,0,0.6
