,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
86398,A.Rodgers,GB,2016,5,REG,23,45,259.0,2,2.0,0.0,5,15.0,0,0,0,0.0,0,15.86
86399,A.Rodgers,GB,2016,6,REG,31,42,294.0,1,1.0,1.0,3,7.0,0,0,0,0.0,0,12.46
86400,A.Rodgers,GB,2016,7,REG,39,56,326.0,3,0.0,2.0,2,7.0,0,0,0,0.0,0,23.74
86401,A.Rodgers,GB,2016,8,REG,28,38,246.0,4,0.0,3.0,6,60.0,0,0,0,0.0,0,33.84
86402,A.Rodgers,GB,2016,9,REG,26,43,297.0,3,1.0,3.0,6,43.0,0,0,0,0.0,0,26.18
86403,A.Rodgers,GB,2016,10,REG,31,51,371.0,2,2.0,5.0,3,27.0,1,0,0,0.0,0,27.54
86404,A.Rodgers,GB,2016,11,REG,26,41,351.0,3,0.0,2.0,3,33.0,0,0,0,0.0,0,29.34
86405,A.Rodgers,GB,2016,12,REG,30,39,313.0,2,0.0,0.0,6,26.0,0,0,0,0.0,0,23.12
86406,A.Rodgers,GB,2016,13,REG,20,30,209.0,2,0.0,1.0,3,16.0,0,0,0,0.0,0,15.96
86407,A.Rodgers,GB,2016,14,REG,18,23,246.0,3,0.0,1.0,3,-6.0,0,0,0,0.0,0,21.24
86408,A.Rodgers,GB,2016,15,REG,19,31,252.0,0,0.0,4.0,3,19.0,0,0,0,0.0,0,11.98
86409,A.Rodgers,GB,2016,16,REG,28,38,347.0,4,0.0,4.0,2,13.0,1,0,0,0.0,0,37.18
86410,A.Rodgers,GB,2016,17,REG,27,39,300.0,4,0.0,1.0,10,42.0,0,0,0,0.0,0,34.2
86411,A.Rodgers,GB,2016,18,POST,25,40,362.0,4,0.0,5.0,2,0.0,0,0,0,0.0,0,30.48
86412,A.Rodgers,GB,2016,19,POST,28,43,355.0,2,1.0,3.0,2,16.0,0,0,0,0.0,0,21.8
86413,A.Rodgers,GB,2016,20,POST,27,45,287.0,3,1.0,2.0,4,46.0,0,0,0,0.0,0,26.08
86414,V.Jackson,TB,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,18.0,0,1.8
86415,V.Jackson,TB,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,44.0,0,4.4
86416,V.Jackson,TB,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,37.0,0,3.7
86417,V.Jackson,TB,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,38.0,0,3.8
86418,V.Jackson,TB,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,36.0,0,3.6
86419,F.Gore,IND,2016,1,REG,0,0,0.0,0,0.0,0.0,14,59.0,0,4,6,19.0,0,7.8
86420,F.Gore,IND,2016,2,REG,0,0,0.0,0,0.0,0.0,13,44.0,0,3,3,19.0,1,12.3
86421,F.Gore,IND,2016,3,REG,0,0,0.0,0,0.0,0.0,21,82.0,1,1,3,1.0,0,14.3
86422,F.Gore,IND,2016,4,REG,0,0,0.0,0,0.0,0.0,16,68.0,1,5,6,27.0,0,15.5
86423,F.Gore,IND,2016,5,REG,0,0,0.0,0,0.0,0.0,14,75.0,0,1,2,4.0,0,7.9
86424,F.Gore,IND,2016,6,REG,0,0,0.0,0,0.0,0.0,22,106.0,0,1,1,2.0,0,10.8
86425,F.Gore,IND,2016,7,REG,0,0,0.0,0,0.0,0.0,17,61.0,0,5,5,22.0,1,14.3
86426,F.Gore,IND,2016,8,REG,0,0,0.0,0,0.0,0.0,9,37.0,0,2,3,25.0,1,12.2
86427,F.Gore,IND,2016,9,REG,0,0,0.0,0,0.0,0.0,19,60.0,2,2,2,11.0,0,19.1
86428,F.Gore,IND,2016,11,REG,0,0,0.0,0,0.0,0.0,18,50.0,0,4,4,71.0,0,12.1
86429,F.Gore,IND,2016,12,REG,0,0,0.0,0,0.0,0.0,15,28.0,0,1,1,3.0,0,3.1
86430,F.Gore,IND,2016,13,REG,0,0,0.0,0,0.0,0.0,20,79.0,0,0,1,0.0,0,7.9
86431,F.Gore,IND,2016,14,REG,0,0,0.0,0,0.0,0.0,10,41.0,0,2,2,33.0,1,13.4
86432,F.Gore,IND,2016,15,REG,0,0,0.0,0,0.0,0.0,26,101.0,0,4,4,14.0,0,11.5
86433,F.Gore,IND,2016,16,REG,0,0,0.0,0,0.0,0.0,13,72.0,0,1,2,12.0,0,6.4
86434,F.Gore,IND,2016,17,REG,0,0,0.0,0,0.0,0.0,16,62.0,0,2,2,14.0,0,7.6
86435,D.Sproles,PHI,2016,1,REG,0,0,0.0,0,0.0,0.0,5,12.0,0,2,5,24.0,0,3.6
86436,D.Sproles,PHI,2016,2,REG,0,0,0.0,0,0.0,0.0,12,40.0,0,2,2,8.0,0,4.8
86437,D.Sproles,PHI,2016,3,REG,0,0,0.0,0,0.0,0.0,2,-1.0,0,6,6,128.0,1,18.7
86438,D.Sproles,PHI,2016,5,REG,0,0,0.0,0,0.0,0.0,5,45.0,0,4,4,23.0,0,6.8
86439,D.Sproles,PHI,2016,6,REG,0,0,0.0,0,0.0,0.0,4,20.0,0,1,1,4.0,0,2.4
86440,D.Sproles,PHI,2016,7,REG,0,0,0.0,0,0.0,0.0,3,26.0,0,2,3,23.0,0,4.9
86441,D.Sproles,PHI,2016,8,REG,0,0,0.0,0,0.0,0.0,15,86.0,0,5,7,17.0,0,10.3
86442,D.Sproles,PHI,2016,9,REG,0,0,0.0,0,0.0,0.0,13,57.0,0,3,9,14.0,0,7.1
86443,D.Sproles,PHI,2016,10,REG,0,0,0.0,0,0.0,0.0,2,19.0,0,8,10,57.0,0,7.6
86444,D.Sproles,PHI,2016,11,REG,0,0,0.0,0,0.0,0.0,2,15.0,0,1,1,6.0,0,2.1
86445,D.Sproles,PHI,2016,12,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,5,7,48.0,0,5.4
86446,D.Sproles,PHI,2016,13,REG,0,0,0.0,0,0.0,0.0,7,14.0,1,6,6,35.0,0,10.9
86447,D.Sproles,PHI,2016,14,REG,0,0,0.0,0,0.0,0.0,5,27.0,0,2,3,13.0,1,10.0
86448,D.Sproles,PHI,2016,16,REG,0,0,0.0,0,0.0,0.0,7,40.0,1,2,2,23.0,0,12.3
86449,D.Sproles,PHI,2016,17,REG,0,0,0.0,0,0.0,0.0,9,32.0,0,3,5,4.0,0,3.6
86450,D.Anderson,CAR,2016,3,REG,1,1,3.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.12
86451,D.Anderson,CAR,2016,4,REG,17,23,172.0,2,2.0,0.0,0,0.0,0,0,0,0.0,0,12.88
86452,D.Anderson,CAR,2016,5,REG,18,28,278.0,0,2.0,0.0,1,4.0,0,0,0,0.0,0,5.52
86453,D.Anderson,CAR,2016,13,REG,0,1,0.0,0,1.0,0.0,0,0.0,0,0,0,0.0,0,-2.0
86454,M.Cassel,TEN,2016,2,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
86455,M.Cassel,TEN,2016,8,REG,1,1,10.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.6
86456,M.Cassel,TEN,2016,16,REG,13,24,124.0,1,1.0,1.0,0,0.0,0,0,0,0.0,0,6.96
86457,M.Cassel,TEN,2016,17,REG,16,26,150.0,1,1.0,4.0,2,2.0,0,0,0,0.0,0,8.2
86458,R.Fitzpatrick,NYJ,2016,1,REG,19,35,189.0,2,1.0,1.0,4,15.0,0,0,0,0.0,0,15.06
86459,R.Fitzpatrick,NYJ,2016,2,REG,24,34,374.0,1,0.0,1.0,5,21.0,0,0,0,0.0,0,21.06
86460,R.Fitzpatrick,NYJ,2016,3,REG,20,44,188.0,0,6.0,0.0,3,22.0,0,0,0,0.0,0,-2.28
86461,R.Fitzpatrick,NYJ,2016,4,REG,23,41,261.0,1,3.0,4.0,2,5.0,0,0,0,0.0,0,8.94
86462,R.Fitzpatrick,NYJ,2016,5,REG,25,38,255.0,1,0.0,3.0,1,9.0,0,0,0,0.0,0,15.1
86463,R.Fitzpatrick,NYJ,2016,6,REG,16,31,174.0,0,1.0,0.0,1,2.0,0,0,0,0.0,0,5.16
86464,R.Fitzpatrick,NYJ,2016,7,REG,9,14,120.0,1,0.0,3.0,1,-1.0,0,0,0,0.0,0,8.7
86465,R.Fitzpatrick,NYJ,2016,8,REG,16,34,228.0,1,0.0,2.0,4,13.0,0,0,0,0.0,0,14.42
86466,R.Fitzpatrick,NYJ,2016,9,REG,16,27,194.0,1,2.0,3.0,3,26.0,0,0,0,0.0,0,10.36
86467,R.Fitzpatrick,NYJ,2016,12,REG,22,32,269.0,2,0.0,1.0,2,1.0,0,0,0,0.0,0,16.86
86468,R.Fitzpatrick,NYJ,2016,13,REG,5,12,81.0,0,1.0,0.0,2,3.0,0,0,0,0.0,0,1.54
86469,R.Fitzpatrick,NYJ,2016,15,REG,5,10,31.0,0,1.0,0.0,2,11.0,0,0,0,0.0,0,0.34
86470,R.Fitzpatrick,NYJ,2016,16,REG,8,21,136.0,0,2.0,0.0,1,3.0,0,0,0,0.0,0,1.74
86471,R.Fitzpatrick,NYJ,2016,17,REG,20,30,210.0,2,0.0,1.0,2,0.0,0,0,0,0.0,0,16.4
86472,J.Ryan,SEA,2016,8,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
86473,J.Ryan,SEA,2016,15,REG,0,0,0.0,0,0.0,0.0,1,26.0,0,0,0,0.0,0,2.6
86474,J.Ryan,SEA,2016,17,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
86475,D.Penn,LV,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
86476,R.Bush,BUF,2016,1,REG,0,0,0.0,0,0.0,0.0,3,-4.0,0,0,1,0.0,0,-0.4
86477,R.Bush,BUF,2016,5,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
86478,R.Bush,BUF,2016,6,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
86479,R.Bush,BUF,2016,7,REG,0,0,0.0,0,0.0,0.0,1,1.0,1,1,2,13.0,0,9.4
86480,R.Bush,BUF,2016,8,REG,0,0,0.0,0,0.0,0.0,2,-8.0,0,2,3,34.0,0,2.6
86481,R.Bush,BUF,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,22.0,0,2.2
86482,R.Bush,BUF,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,21.0,0,2.1
86483,R.Bush,BUF,2016,13,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
86484,R.Bush,BUF,2016,14,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,0,0,0.0,0,0.4
86485,R.Bush,BUF,2016,16,REG,0,0,0.0,0,0.0,0.0,1,-8.0,0,0,0,0.0,0,-0.8
86486,V.Davis,WAS,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,20.0,0,2.0
86487,V.Davis,WAS,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,51.0,0,5.1
86488,V.Davis,WAS,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
86489,V.Davis,WAS,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,15.0,0,1.5
86490,V.Davis,WAS,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,50.0,1,11.0
86491,V.Davis,WAS,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,79.0,0,7.9
86492,V.Davis,WAS,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,93.0,0,9.3
86493,V.Davis,WAS,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,66.0,1,12.6
86494,V.Davis,WAS,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
86495,V.Davis,WAS,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,68.0,0,6.8
86496,V.Davis,WAS,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,47.0,0,4.7
86497,V.Davis,WAS,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,1.0,0,0.1
86498,V.Davis,WAS,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,23.0,0,2.3
86499,V.Davis,WAS,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,13.0,0,1.3
86500,V.Davis,WAS,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,49.0,0,4.9
86501,J.Cutler,CHI,2016,1,REG,16,29,216.0,1,1.0,5.0,2,12.0,0,0,0,0.0,0,11.84
86502,J.Cutler,CHI,2016,2,REG,12,17,157.0,0,1.0,3.0,0,0.0,0,0,0,0.0,0,2.28
86503,J.Cutler,CHI,2016,8,REG,20,31,252.0,1,0.0,1.0,1,2.0,0,0,0,0.0,0,14.28
86504,J.Cutler,CHI,2016,10,REG,16,30,182.0,1,2.0,4.0,1,7.0,0,0,0,0.0,0,5.98
86505,J.Cutler,CHI,2016,11,REG,17,30,252.0,1,1.0,4.0,1,3.0,0,0,0,0.0,0,12.38
86506,D.Williams,PIT,2016,1,REG,0,0,0.0,0,0.0,0.0,26,143.0,2,6,9,28.0,0,29.1
86507,D.Williams,PIT,2016,2,REG,0,0,0.0,0,0.0,0.0,32,94.0,0,4,5,38.0,1,19.2
86508,D.Williams,PIT,2016,3,REG,0,0,0.0,0,0.0,0.0,8,21.0,0,4,7,23.0,0,4.4
86509,D.Williams,PIT,2016,4,REG,0,0,0.0,0,0.0,0.0,4,7.0,1,1,1,2.0,0,6.9
86510,D.Williams,PIT,2016,5,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,1,0.0,0,0.0
86511,D.Williams,PIT,2016,6,REG,0,0,0.0,0,0.0,0.0,3,10.0,0,0,0,0.0,0,1.0
86512,D.Williams,PIT,2016,9,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
86513,D.Williams,PIT,2016,17,REG,0,0,0.0,0,0.0,0.0,23,67.0,1,3,4,27.0,1,21.4
86514,D.Williams,PIT,2016,18,POST,0,0,0.0,0,0.0,0.0,2,2.0,0,0,0,0.0,0,0.2
86515,D.Williams,PIT,2016,20,POST,0,0,0.0,0,0.0,0.0,14,34.0,1,7,7,51.0,0,16.5
86516,M.Lewis,JAX,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,48.0,0,4.8
86517,M.Lewis,JAX,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,17.0,1,7.7
86518,M.Lewis,JAX,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,20.0,0,2.0
86519,M.Lewis,JAX,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
86520,M.Lewis,JAX,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
86521,M.Lewis,JAX,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,11.0,0,1.1
86522,M.Lewis,JAX,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,23.0,0,2.3
86523,M.Lewis,JAX,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,23.0,0,2.3
86524,M.Lewis,JAX,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,-1.0,0,-0.1
86525,M.Lewis,JAX,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
86526,K.Clemens,LAC,2016,2,REG,0,1,0.0,0,0.0,0.0,2,-1.0,0,0,0,0.0,0,-0.1
86527,A.Fasano,TEN,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,1.0,0,0.1
86528,A.Fasano,TEN,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
86529,A.Fasano,TEN,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
86530,A.Fasano,TEN,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,1,7.5
86531,A.Fasano,TEN,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,10.0,0,1.0
86532,A.Fasano,TEN,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
86533,A.Fasano,TEN,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,1,6.9
86534,A.Fasano,TEN,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
86535,A.Fasano,TEN,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,17.0,0,1.7
86536,A.Fasano,TEN,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
86537,C.Whitehurst,CLE,2016,5,REG,14,24,182.0,1,1.0,2.0,2,1.0,0,0,0,0.0,0,9.38
86538,B.Marshall,NYJ,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,32.0,0,3.2
86539,B.Marshall,NYJ,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,101.0,0,10.1
86540,B.Marshall,NYJ,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,10,27.0,0,2.7
86541,B.Marshall,NYJ,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,12,89.0,1,14.9
86542,B.Marshall,NYJ,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,15,114.0,1,17.4
86543,B.Marshall,NYJ,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,70.0,0,7.0
86544,B.Marshall,NYJ,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,39.0,0,3.9
86545,B.Marshall,NYJ,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,68.0,0,6.8
86546,B.Marshall,NYJ,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,46.0,0,4.6
86547,B.Marshall,NYJ,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,15.0,0,1.5
86548,B.Marshall,NYJ,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,67.0,1,12.7
86549,B.Marshall,NYJ,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,43.0,0,4.3
86550,B.Marshall,NYJ,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,33.0,0,3.3
86551,B.Marshall,NYJ,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,11,16.0,0,1.6
86552,B.Marshall,NYJ,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,28.0,0,2.8
86553,D.Walker,TEN,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,42.0,0,4.2
86554,D.Walker,TEN,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,83.0,1,14.3
86555,D.Walker,TEN,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,8,34.0,0,3.4
86556,D.Walker,TEN,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,66.0,1,12.6
86557,D.Walker,TEN,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,21.0,0,2.1
86558,D.Walker,TEN,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,84.0,1,14.4
86559,D.Walker,TEN,2016,8,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,4,5,75.0,0,7.8
86560,D.Walker,TEN,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,42.0,1,10.2
86561,D.Walker,TEN,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,124.0,1,18.4
86562,D.Walker,TEN,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,36.0,0,3.6
86563,D.Walker,TEN,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,50.0,1,11.0
86564,D.Walker,TEN,2016,14,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,2,7,30.0,0,3.8
86565,D.Walker,TEN,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,55.0,0,5.5
86566,D.Walker,TEN,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,23.0,1,8.3
86567,D.Walker,TEN,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,35.0,0,3.5
86568,S.Koch,BAL,2016,12,REG,0,0,0.0,0,0.0,0.0,1,-23.0,0,0,0,0.0,0,-2.3
86569,S.Koch,BAL,2016,16,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
86570,A.Peterson,MIN,2016,1,REG,0,0,0.0,0,0.0,0.0,19,31.0,0,0,2,0.0,0,3.1
86571,A.Peterson,MIN,2016,2,REG,0,0,0.0,0,0.0,0.0,12,19.0,0,2,3,7.0,0,2.6
86572,A.Peterson,MIN,2016,15,REG,0,0,0.0,0,0.0,0.0,6,22.0,0,1,1,1.0,0,0.3
86573,T.Ginn,CAR,2016,1,REG,0,0,0.0,0,0.0,0.0,1,20.0,0,1,1,5.0,0,2.5
86574,T.Ginn,CAR,2016,2,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,2,4,51.0,0,5.6
86575,T.Ginn,CAR,2016,3,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,3,7,62.0,0,6.7
86576,T.Ginn,CAR,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,14.0,0,1.4
86577,T.Ginn,CAR,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
86578,T.Ginn,CAR,2016,6,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,5,8,54.0,0,6.0
86579,T.Ginn,CAR,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,53.0,0,5.3
86580,T.Ginn,CAR,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,40.0,0,4.0
86581,T.Ginn,CAR,2016,10,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,5,8,44.0,0,4.5
86582,T.Ginn,CAR,2016,11,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,3,4,46.0,1,11.9
86583,T.Ginn,CAR,2016,12,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,4,10,115.0,1,18.8
86584,T.Ginn,CAR,2016,13,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,5,6,80.0,1,14.6
86585,T.Ginn,CAR,2016,14,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,2,4,21.0,0,2.6
86586,T.Ginn,CAR,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,64.0,1,12.4
86587,T.Ginn,CAR,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,29.0,0,2.9
86588,T.Ginn,CAR,2016,17,REG,0,0,0.0,0,0.0,0.0,2,24.0,0,4,7,69.0,0,9.3
86589,G.Olsen,CAR,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,73.0,0,7.3
86590,G.Olsen,CAR,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,122.0,1,18.2
86591,G.Olsen,CAR,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,64.0,0,6.4
86592,G.Olsen,CAR,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,13,76.0,1,15.6
86593,G.Olsen,CAR,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,13,181.0,0,18.1
86594,G.Olsen,CAR,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,94.0,0,9.4
86595,G.Olsen,CAR,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,11.0,0,1.1
86596,G.Olsen,CAR,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,52.0,1,11.2
86597,G.Olsen,CAR,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,39.0,0,3.9
86598,G.Olsen,CAR,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,33.0,0,3.3
86599,G.Olsen,CAR,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,45.0,0,4.5
86600,G.Olsen,CAR,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,30.0,0,3.0
86601,G.Olsen,CAR,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,87.0,0,8.7
86602,G.Olsen,CAR,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,85.0,0,8.5
86603,G.Olsen,CAR,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,59.0,0,5.9
86604,G.Olsen,CAR,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,22.0,0,2.2
86605,D.Stanton,ARI,2016,2,REG,1,4,11.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.44
86606,D.Stanton,ARI,2016,4,REG,4,11,37.0,0,2.0,0.0,0,0.0,0,0,0,0.0,0,-2.52
86607,D.Stanton,ARI,2016,5,REG,11,28,124.0,2,0.0,1.0,2,-2.0,0,0,0,0.0,0,12.76
86608,D.Stanton,ARI,2016,6,REG,1,1,12.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,0.38
86609,D.Stanton,ARI,2016,17,REG,2,4,8.0,0,1.0,0.0,0,0.0,0,0,0,0.0,0,-1.68
86610,B.Celek,PHI,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
86611,B.Celek,PHI,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
86612,B.Celek,PHI,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,61.0,0,6.1
86613,B.Celek,PHI,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
86614,B.Celek,PHI,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
86615,B.Celek,PHI,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
86616,B.Celek,PHI,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,7.0,0,0.7
86617,B.Celek,PHI,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
86618,B.Celek,PHI,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,27.0,0,2.7
86619,B.Celek,PHI,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
86620,M.Moore,MIA,2016,14,REG,3,5,47.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.88
86621,M.Moore,MIA,2016,15,REG,12,18,236.0,4,1.0,1.0,0,0.0,0,0,0,0.0,0,23.44
