,player_name,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,passing_air_yards,carries,rushing_yards,rushing_tds,rushing_fumbles,receptions,targets,receiving_yards,receiving_tds,receiving_yards_after_catch,fantasy_points
1209,D.Knox,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,9.0,0,0.0,28,50,388.0,2,144.0,51.7
1210,D.Knox,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,44,288.0,3,160.0,42.800000000000004
1211,J.Jacobs,2019,REG,0,0,0.0,0,0.0,0.0,0.0,242,1150.0,7,1.0,20,27,166.0,0,183.0,171.6
1212,J.Jacobs,2020,REG,0,0,0.0,0,0.0,0.0,0.0,273,1065.0,12,2.0,33,45,238.0,0,238.0,198.3
1213,M.Boykin,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,22,198.0,3,12.0,37.8
1214,M.Boykin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,19,33,266.0,4,80.0,50.6
1215,D.Lock,2019,REG,100,156,1020.0,7,3.0,5.0,1065.0,18,72.0,0,2.0,0,0,0.0,0,0.0,68.0
1216,D.Lock,2020,REG,254,443,2933.0,16,15.0,19.0,3903.0,44,160.0,3,4.0,0,0,0.0,0,0.0,181.32
1217,D.Jones,2019,REG,284,459,3027.0,24,12.0,38.0,3689.0,45,279.0,2,5.0,0,0,0.0,0,0.0,214.98000000000002
1218,D.Jones,2020,REG,280,448,2943.0,11,10.0,45.0,3402.0,65,423.0,1,3.0,0,0,0.0,0,0.0,180.02
1219,D.Samuel,2019,REG,0,0,0.0,0,0.0,0.0,0.0,14,159.0,3,0.0,57,81,802.0,3,473.0,132.1
1220,D.Samuel,2020,REG,0,0,0.0,0,0.0,0.0,0.0,8,26.0,0,0.0,33,44,391.0,1,398.0,47.7
1221,J.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,3,8.0,1,3.0,6.8
1222,J.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,3,8.0,1,3.0,6.8
1223,Jak.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,5.0,0,1.0,0.5
1224,Jak.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,27.0,0,17.0,2.7
1225,Jak.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,27.0,0,17.0,2.7
1226,C.Streveler,2020,REG,11,16,105.0,1,1.0,2.0,106.0,4,15.0,0,0.0,0,0,0.0,0,0.0,7.699999999999999
1227,J.Hasty,2020,REG,0,0,0.0,0,0.0,0.0,0.0,39,148.0,1,1.0,7,8,33.0,0,47.0,24.1
1228,B.Ellefson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,4,10.0,0,3.0,3.0
1229,J.Robinson,2020,REG,0,0,0.0,0,0.0,1.0,0.0,240,1070.0,7,1.0,49,60,344.0,3,383.0,201.4
1230,D.Harris,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,46.0,0,0.0,10,10,79.0,0,63.0,12.5
1231,T.Jones,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,13.0,0,0.0,0,0,0.0,0,0.0,1.3
1232,K.Hinton,2020,REG,1,9,13.0,0,2.0,1.0,134.0,2,7.0,0,0.0,0,0,0.0,0,0.0,-2.78
1233,A.Mack,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,91.0,0,37.0,9.1
1234,T.Townsend,2020,REG,1,1,13.0,0,0.0,0.0,6.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.52
1235,G.Nabers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,7.0,0,0.0,5,7,25.0,2,23.0,15.200000000000001
1236,L.Bellamy,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,11.0,0,0.0,1,1,5.0,0,5.0,1.6
1237,J.Ward,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,11.0,1,15.0,7.1
1238,M.Hartsfield,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,2.0,0,0.0,0,0,0.0,0,0.0,0.2
1239,R.Smith,2020,REG,0,0,0.0,0,0.0,0.0,0.0,41,156.0,1,1.0,9,11,59.0,0,46.0,27.5
1240,T.Huntley,2020,REG,3,5,15.0,0,0.0,0.0,62.0,10,23.0,0,1.0,0,0,0.0,0,0.0,2.9000000000000004
1241,A.Killins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-12.0,0,0.0,1,1,2.0,0,6.0,-1.0
1242,N.Togiai,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1243,H.Bryant,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,44.0,0,12.0,4.4
1244,S.Ahmed,2020,REG,0,0,0.0,0,0.0,0.0,0.0,75,319.0,3,0.0,11,14,61.0,0,71.0,58.00000000000001
1245,J.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,10,39.0,0,20.0,3.9000000000000004
1246,S.Phillips,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,9.0,0,0.0,1,1,7.0,0,4.0,1.6
1247,J.Taylor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,23,110.0,0,0.0,1,2,4.0,0,8.0,11.4
1248,I.Zuber,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,21.0,0,0.0,2,2,29.0,0,30.0,5.0
1249,J.Bradley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,11,60.0,0,11.0,6.0
1250,J.Proche,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,14.0,0,8.0,1.4000000000000001
1251,R.Dowdle,2020,REG,0,0,0.0,0,0.0,0.0,0.0,7,24.0,0,0.0,0,0,0.0,0,0.0,2.4000000000000004
1252,I.Wright,2020,REG,0,1,0.0,0,0.0,0.0,-3.0,3,16.0,0,0.0,27,35,197.0,0,143.0,21.3
1253,L.Cager,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,6,35.0,0,14.0,3.5
1254,J.Dobbins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,134,805.0,9,2.0,18,24,120.0,0,129.0,150.5
1255,A.Brewer,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1256,N.Westbrook,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,4.0,2.7
1257,N.Westbrook,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,4.0,2.7
1258,N.Westbrook-Ikhine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,26.0,0,1.0,2.6000000000000005
1259,N.Westbrook-Ikhine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,26.0,0,1.0,2.6000000000000005
1260,R.Gilliam,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,16.0,1,8.0,7.6
1261,A.Williams,2020,REG,0,0,0.0,0,0.0,0.0,0.0,12,63.0,2,0.0,1,1,20.0,0,16.0,20.3
1262,D.Asiasi,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,7,39.0,1,6.0,9.9
1263,G.Davis,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,35,62,599.0,7,131.0,101.9
1264,A.Pierce,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,34.0,1,0.0,0,0,0.0,0,0.0,9.4
1265,T.Tagovailoa,2020,REG,186,290,1814.0,11,5.0,20.0,2175.0,36,109.0,3,0.0,0,0,0.0,0,0.0,135.46
1266,M.Callaway,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,21,27,213.0,0,58.0,21.3
1267,I.Rodgers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1268,J.Taylor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,232,1169.0,11,1.0,36,39,299.0,1,367.0,216.8
1269,D.Keene,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,5,16.0,0,1.0,1.6
1270,H.Bryant,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,38,238.0,3,117.0,37.800000000000004
1271,D.Peoples-Jones,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,14,20,304.0,2,77.0,44.400000000000006
1272,C.Parkinson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,16.0,0,5.0,1.6
1273,M.Perry,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,5.0,0,0.0,9,13,92.0,1,33.0,15.7
1274,F.Swain,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,21,159.0,2,101.0,27.9
1275,T.Davis,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
1276,Z.Moss,2020,REG,0,0,0.0,0,0.0,0.0,0.0,112,481.0,4,0.0,14,18,95.0,1,87.0,87.60000000000001
1277,M.Pittman,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,26.0,0,0.0,40,61,503.0,1,293.0,58.900000000000006
1278,C.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,31,272.0,2,65.0,41.2
1279,D.Mims,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,23,44,357.0,0,106.0,37.7
1280,B.Aiyuk,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,77.0,2,0.0,60,96,748.0,5,289.0,124.5
1281,A.Dillon,2020,REG,0,0,0.0,0,0.0,0.0,0.0,46,242.0,2,0.0,2,2,21.0,0,16.0,38.3
1282,L.Shenault,2020,REG,0,0,0.0,0,0.0,0.0,0.0,8,48.0,0,0.0,11,14,105.0,1,37.0,21.3
1283,L.Shenault,2020,REG,0,0,0.0,0,0.0,0.0,0.0,8,48.0,0,0.0,11,14,105.0,1,37.0,21.3
1284,L.Shenault Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,43.0,0,0.0,47,65,495.0,4,261.0,77.80000000000001
1285,L.Shenault Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,43.0,0,0.0,47,65,495.0,4,261.0,77.80000000000001
1286,L.Perine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,64,232.0,2,0.0,11,15,63.0,0,67.0,41.50000000000001
1287,Q.Watkins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,13,106.0,1,58.0,16.6
1288,D.Swift,2020,REG,0,0,0.0,0,0.0,0.0,0.0,114,521.0,8,2.0,46,57,357.0,2,351.0,143.8
1289,Q.Cephus,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,20,35,349.0,2,85.0,46.900000000000006
1290,J.Huntley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,19.0,0,0.0,1,2,0.0,0,1.0,1.9000000000000001
1291,C.Kmet,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-3.0,0,0.0,28,44,243.0,2,136.0,34.0
1292,J.Chinn,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,29.0,0,0.0,0,0,0.0,0,0.0,2.9000000000000004
1293,D.Evans,2020,REG,0,0,0.0,0,0.0,0.0,0.0,14,54.0,0,0.0,2,4,27.0,1,29.0,14.1
1294,D.Thomas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1295,D.Mooney,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,20.0,0,0.0,61,98,631.0,4,254.0,91.1
1296,J.Luton,2020,REG,60,110,624.0,2,6.0,7.0,865.0,1,13.0,1,0.0,0,0,0.0,0,0.0,28.26
1297,J.Charlton,2020,REG,1,1,28.0,0,0.0,1.0,18.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1.12
1298,J.Jefferson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,88,125,1400.0,7,453.0,186.20000000000002
1299,C.Claypool,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,16.0,2,0.0,62,109,873.0,9,329.0,152.9
1300,A.Gibson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,170,795.0,11,0.0,36,44,247.0,0,301.0,166.2
1301,D.Duvernay,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,70.0,0,0.0,20,26,201.0,0,118.0,33.1
1302,J.Deguara,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,12.0,0,11.0,1.2000000000000002
1303,A.McFarland,2020,REG,0,0,0.0,0,0.0,0.0,0.0,33,113.0,0,0.0,6,9,54.0,0,47.0,16.7
1304,A.Gandy-Golden,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,22.0,0,0.0,1,7,3.0,0,1.0,2.5
1305,J.Herbert,2020,REG,396,595,4336.0,31,10.0,32.0,4373.0,55,234.0,5,4.0,0,0,0.0,0,0.0,332.84000000000003
1306,H.Ruggs,2020,REG,0,0,0.0,0,0.0,0.0,0.0,9,49.0,0,1.0,26,43,452.0,2,145.0,58.1
1307,C.Lamb,2020,REG,0,0,0.0,0,0.0,1.0,0.0,10,82.0,1,0.0,74,111,935.0,5,311.0,143.70000000000002
1308,C.Edwards-Helaire,2020,REG,0,0,0.0,0,0.0,0.0,0.0,181,803.0,4,0.0,36,54,297.0,1,295.0,140.0
1309,L.Bowden,2020,REG,1,2,32.0,0,0.0,0.0,17.0,9,32.0,0,0.0,28,37,211.0,0,112.0,25.580000000000002
1310,B.Edwards,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,15,193.0,1,80.0,25.300000000000004
1311,J.Kelley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,111,354.0,2,2.0,23,23,148.0,0,173.0,58.2
1312,J.Reed,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,29.0,1,0.0,0,1,0.0,0,0.0,8.9
1313,K.Hill Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,73.0,0,18.0,7.300000000000001
1314,B.DiNucci,2020,REG,23,43,219.0,0,0.0,7.0,349.0,6,22.0,0,1.0,0,0,0.0,0,0.0,6.960000000000001
1315,A.Thomas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,2.0
1316,J.Reagor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,26.0,0,0.0,31,54,396.0,1,191.0,56.2
1317,J.Hurts,2020,REG,77,148,1061.0,6,4.0,13.0,1353.0,63,354.0,3,6.0,1,1,3.0,0,9.0,108.14
1318,J.Hightower,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,10,29,167.0,0,57.0,18.8
1319,J.Jeudy,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,52,113,856.0,3,284.0,105.60000000000001
1320,T.Higgins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,28.0,0,0.0,67,108,908.0,6,310.0,127.60000000000001
1321,K.Hamler,2020,REG,0,0,0.0,0,0.0,0.0,0.0,9,40.0,0,0.0,30,56,381.0,3,124.0,60.1
1322,C.Akers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,145,625.0,2,1.0,11,14,123.0,1,91.0,90.8
1323,V.Jefferson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-1.0,0,0.0,19,31,220.0,1,46.0,27.900000000000002
1324,A.Trautman,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,16,171.0,1,117.0,23.1
1325,A.Okwuegbunam,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,15,121.0,1,73.0,18.1
1326,D.Dallas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,34,108.0,2,0.0,17,20,111.0,1,110.0,39.900000000000006
1327,T.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,17,169.0,2,72.0,28.900000000000002
1328,C.Woerner,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,4,36.0,0,25.0,3.6000000000000005
1329,T.Stevens,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,24.0,0,0.0,0,0,0.0,0,0.0,2.4000000000000004
1330,T.Cleveland,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,9,63.0,0,18.0,6.300000000000001
1331,J.Burrow,2020,REG,264,404,2688.0,13,5.0,32.0,3433.0,37,142.0,3,4.0,0,0,0.0,0,0.0,173.72
1332,K.Vaughn,2020,REG,0,0,0.0,0,0.0,0.0,0.0,26,109.0,0,0.0,5,10,34.0,1,23.0,18.3
1333,D.Dafney,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,26.0,1,10.0,8.6
